track_id,href,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,tempo_norm,loudness_norm,key_name
5D34wRmbFS29AjtTOP2QJe,https://open.spotify.com/track/5D34wRmbFS29AjtTOP2QJe,0.1899999999999999,0.787,0.775,6.54e-05,1.0,0.113,-6.614000000000001,1,0.0548,118.998,0.787,0.4045363636363636,0.8897666666666666,C#
5GTBdEjZe7zEDp1N0eCZE4,https://open.spotify.com/track/5GTBdEjZe7zEDp1N0eCZE4,0.7,0.707,0.683,5.88e-06,3.0,0.134,-7.598000000000001,0,0.191,94.979,0.545,0.2953590909090909,0.8733666666666667,D#
5HR7yfhSCeoOHRQN05XnZQ,https://open.spotify.com/track/5HR7yfhSCeoOHRQN05XnZQ,0.188,0.497,0.644,0.0,10.0,0.114,-4.309,1,0.0443,162.54199999999997,0.779,0.6024636363636362,0.9281833333333334,A#
5IAESfJjmOYu7cHyX557kz,https://open.spotify.com/track/5IAESfJjmOYu7cHyX557kz,0.0268,0.617,0.589,0.0,7.0,0.378,-5.978,1,0.0345,92.991,0.566,0.2863227272727273,0.9003666666666666,G
5L3ecxQnQ9qTBmnLQiwf0C,https://open.spotify.com/track/5L3ecxQnQ9qTBmnLQiwf0C,0.0386,0.814,0.618,3.34e-06,5.0,0.6709999999999999,-5.614,0,0.0618999999999999,121.075,0.535,0.4139772727272727,0.9064333333333334,F
5LW4Z3Mz4CUliB4b6YyC7K,https://open.spotify.com/track/5LW4Z3Mz4CUliB4b6YyC7K,0.631,0.518,0.622,0.00106,5.0,0.146,-8.207,0,0.125,190.064,0.301,0.7275636363636363,0.8632166666666666,F
5LhI8m7n8xlQmNe3b7Rwis,https://open.spotify.com/track/5LhI8m7n8xlQmNe3b7Rwis,0.0449,0.732,0.873,0.000803,0.0,0.347,-5.965,1,0.0321,128.029,0.662,0.4455863636363636,0.9005833333333333,C
5N7MQvvccl5Hu01j9dUtPe,https://open.spotify.com/track/5N7MQvvccl5Hu01j9dUtPe,0.233,0.91,0.774,0.0,0.0,0.05,-3.045,0,0.224,100.004,0.728,0.3182,0.94925,C
5PZlMcW7VUlti8IRdApRIn,https://open.spotify.com/track/5PZlMcW7VUlti8IRdApRIn,0.595,0.739,0.567,0.0,0.0,0.0975,-9.009,1,0.338,159.434,0.909,0.5883363636363637,0.84985,C
5RcxRGvmYai7kpFSfxe5GY,https://open.spotify.com/track/5RcxRGvmYai7kpFSfxe5GY,0.397,0.852,0.675,0.0031699999999999,2.0,0.0905,-5.738,1,0.0363,132.005,0.528,0.4636590909090909,0.9043666666666668,D
5RqSsdzTNPX1uzkmlHCFvK,https://open.spotify.com/track/5RqSsdzTNPX1uzkmlHCFvK,0.52,0.841,0.738,0.0,7.0,0.0892,-7.455,0,0.307,169.918,0.484,0.6359909090909092,0.87575,G
5RvmmRCoZY1Yupl3PXgZm4,unknown_href,0.2949475255813953,0.7213837209302324,0.6737627906976744,0.0077776178372093,5.618604651162791,0.1648295348837209,-6.020446511627908,0,0.0862520930232558,125.20341860465116,0.645656046511628,0.4327428118393234,0.8996592248062015,C
5SHXikmjPwChjvpVIeYkMf,https://open.spotify.com/track/5SHXikmjPwChjvpVIeYkMf,0.2,0.743,0.495,8.23e-06,7.0,0.103,-6.992000000000001,0,0.0375,134.933,0.512,0.4769681818181818,0.8834666666666666,G
5Uptvz6j1sjDKxidAcnH2L,https://open.spotify.com/track/5Uptvz6j1sjDKxidAcnH2L,0.0859,0.763,0.626,0.225,5.0,0.205,-5.637,0,0.0433,100.02,0.78,0.3182727272727272,0.90605,F
5UxEKpzvvLnjoC10XoogN3,https://open.spotify.com/track/5UxEKpzvvLnjoC10XoogN3,0.342,0.688,0.679,2.01e-06,6.0,0.601,-4.477,1,0.0694,172.035,0.739,0.6456136363636363,0.9253833333333332,F#
5XVdHRf4CAJ2Jm0uMIy5qY,https://open.spotify.com/track/5XVdHRf4CAJ2Jm0uMIy5qY,0.152,0.778,0.835,0.0,11.0,0.109,-3.598,0,0.0767,140.082,0.666,0.5003727272727272,0.9400333333333334,B
5c9vvmRxose2Qk8JOxpxrE,https://open.spotify.com/track/5c9vvmRxose2Qk8JOxpxrE,0.392,0.5,0.601,0.0,5.0,0.0796,-6.925,0,0.0494,181.871,0.404,0.6903227272727274,0.8845833333333334,F
5cWgwbui8BasfjCXvBZ7UA,https://open.spotify.com/track/5cWgwbui8BasfjCXvBZ7UA,0.14,0.778,0.739,0.0,9.0,0.335,-4.969,1,0.0385,119.99,0.847,0.4090454545454545,0.9171833333333334,A
5fDDQmf4HaV848CIyrP2vl,https://open.spotify.com/track/5fDDQmf4HaV848CIyrP2vl,0.387,0.741,0.689,1.26e-06,5.0,0.368,-6.929,0,0.0338,124.92,0.909,0.4314545454545455,0.8845166666666666,F
5gtYBl0vEpgWwCs6z4iQOn,https://open.spotify.com/track/5gtYBl0vEpgWwCs6z4iQOn,0.362,0.907,0.612,0.0,7.0,0.134,-5.675,1,0.0495,119.952,0.668,0.4088727272727273,0.9054166666666668,G
5hslUAKq9I9CG2bAulFkHN,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN,0.766,0.24,0.598,0.0,7.0,0.117,-8.435,1,0.0369,201.629,0.776,0.7801318181818181,0.8594166666666666,G
5iDNf2uMgRzmQpcmGAzOUk,https://open.spotify.com/track/5iDNf2uMgRzmQpcmGAzOUk,0.198,0.643,0.766,7.99e-06,4.0,0.14,-7.669999999999999,0,0.145,141.986,0.3499999999999999,0.5090272727272727,0.8721666666666666,E
5itIlFvG0hrl0p0FGLjcRj,https://open.spotify.com/track/5itIlFvG0hrl0p0FGLjcRj,0.485,0.746,0.606,1.03e-05,5.0,0.111,-8.855,0,0.0323,124.938,0.8119999999999999,0.4315363636363636,0.8524166666666666,F
5jVExEArvISIYu8mamVgfV,https://open.spotify.com/track/5jVExEArvISIYu8mamVgfV,0.689,0.737,0.726,0.0,3.0,0.169,-7.29,0,0.0537,127.92600000000002,0.887,0.4451181818181819,0.8785000000000001,D#
5lKFO0PrOC9jmOlPEdjHsL,https://open.spotify.com/track/5lKFO0PrOC9jmOlPEdjHsL,0.783,0.745,0.513,0.0,1.0,0.216,-9.116,1,0.087,109.935,0.929,0.3633409090909091,0.8480666666666666,C#
5oYVxFt2k4SkVp6wzVsFWN,https://open.spotify.com/track/5oYVxFt2k4SkVp6wzVsFWN,0.0877,0.767,0.72,0.00105,5.0,0.0985,-6.576999999999999,0,0.0659,139.995,0.552,0.4999772727272727,0.8903833333333334,F
5qgiVAk73dupIm2hpVtHpU,https://open.spotify.com/track/5qgiVAk73dupIm2hpVtHpU,0.994,0.643,0.232,0.875,0.0,0.128,-20.485,1,0.0637,119.662,0.518,0.4075545454545455,0.6585833333333333,C
5qzLdvRViHUrRNdkpakG7C,https://open.spotify.com/track/5qzLdvRViHUrRNdkpakG7C,0.455,0.785,0.6,6.76e-06,3.0,0.131,-7.793,0,0.0656,105.009,0.431,0.34095,0.8701166666666666,D#
5rAnfPGKZGyRBzI5kcAaqB,https://open.spotify.com/track/5rAnfPGKZGyRBzI5kcAaqB,0.264,0.7,0.602,0.0,7.0,0.116,-6.865,1,0.0481,96.10800000000002,0.564,0.3004909090909092,0.8855833333333333,G
5rurggqwwudn9clMdcchxT,https://open.spotify.com/track/5rurggqwwudn9clMdcchxT,0.481,0.636,0.537,0.0,0.0,0.113,-7.902,1,0.0817,140.133,0.199,0.5006045454545455,0.8683,C
5ryLHMXzsxUdtThQ9gyxXr,https://open.spotify.com/track/5ryLHMXzsxUdtThQ9gyxXr,0.18,0.784,0.758,1.2e-05,6.0,0.102,-3.48,1,0.229,83.05,0.565,0.2411363636363636,0.942,F#
5s3yi51O9Sj4VcMsRI2tUr,https://open.spotify.com/track/5s3yi51O9Sj4VcMsRI2tUr,0.104,0.746,0.8349999999999999,2.25e-06,10.0,0.155,-6.567000000000001,0,0.0377,125.173,0.8150000000000001,0.4326045454545454,0.89055,A#
5tZgkV8FTe3rtl8OcSeQAb,https://open.spotify.com/track/5tZgkV8FTe3rtl8OcSeQAb,0.343,0.675,0.697,2.89e-05,0.0,0.0996,-5.795,1,0.0483,102.006,0.262,0.3273,0.9034166666666666,C
5vNRhkKd0yEAg8suGBpjeY,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY,0.0283,0.777,0.783,0.0,0.0,0.355,-4.477,0,0.26,149.027,0.9389999999999998,0.5410318181818181,0.9253833333333332,C
5wjsJIUf6pdrwauPDae43o,https://open.spotify.com/track/5wjsJIUf6pdrwauPDae43o,0.228,0.7849999999999999,0.662,0.0,4.0,0.143,-4.271,0,0.0499,74.962,0.964,0.2043727272727273,0.9288166666666666,E
5yXt80BNZGbmHFd0NHZHNn,unknown_href,0.2949475255813953,0.7213837209302324,0.6737627906976744,0.0077776178372093,5.618604651162791,0.1648295348837209,-6.020446511627908,0,0.0862520930232558,125.20341860465116,0.645656046511628,0.4327428118393234,0.8996592248062015,C
5yd4OGjlFzDj5gyT8sIVYa,https://open.spotify.com/track/5yd4OGjlFzDj5gyT8sIVYa,0.216,0.68,0.627,0.0,1.0,0.319,-6.484,0,0.0707,143.858,0.823,0.5175363636363637,0.8919333333333334,C#
5z9OwCciXDZyvlZ001pJN8,https://open.spotify.com/track/5z9OwCciXDZyvlZ001pJN8,0.126,0.808,0.787,0.00111,8.0,0.0652,-3.826,1,0.126,165.065,0.9,0.6139318181818182,0.9362333333333334,G#
5zKXodTRdBV2Mv12UmM3Tc,https://open.spotify.com/track/5zKXodTRdBV2Mv12UmM3Tc,0.0758,0.721,0.741,0.0,2.0,0.0783,-4.837,1,0.0317,88.477,0.748,0.2658045454545454,0.9193833333333332,D
609E1JCInJncactoMmkDon,https://open.spotify.com/track/609E1JCInJncactoMmkDon,0.736,0.768,0.644,0.000837,5.0,0.173,-6.671,0,0.136,95.05,0.53,0.2956818181818181,0.8888166666666667,F
629DixmZGHc7ILtEntuiWE,https://open.spotify.com/track/629DixmZGHc7ILtEntuiWE,0.0452,0.8930000000000001,0.4000000000000001,0.0823,11.0,0.0632,-7.980999999999999,0,0.0643,124.987,0.945,0.4317590909090908,0.8669833333333333,B
62hsumOu5s9hUJ3yQK40R7,https://open.spotify.com/track/62hsumOu5s9hUJ3yQK40R7,0.000988,0.792,0.706,0.00112,8.0,0.0607,-5.785,1,0.0667,121.984,0.633,0.4181090909090909,0.9035833333333334,G#
63pLfjK6FvcYJYMGwtHjd6,https://open.spotify.com/track/63pLfjK6FvcYJYMGwtHjd6,0.0318,0.819,0.675,0.0,7.0,0.289,-4.281,1,0.0727,92.99,0.602,0.2863181818181818,0.92865,G
63ui2w3QJBp8xx0c1MJB2Z,https://open.spotify.com/track/63ui2w3QJBp8xx0c1MJB2Z,0.0383,0.786,0.8139999999999998,3.67e-05,1.0,0.22,-3.318,1,0.0873,95.084,0.365,0.2958363636363637,0.9447,C#
64bkq8hlgf0zTtBxQvXIrn,https://open.spotify.com/track/64bkq8hlgf0zTtBxQvXIrn,0.0632,0.743,0.634,0.0,9.0,0.198,-5.358,1,0.0334,129.888,0.263,0.4540363636363637,0.9107,A
671fHUAB2n0MocazS1bMB8,https://open.spotify.com/track/671fHUAB2n0MocazS1bMB8,0.298,0.854,0.728,0.0,9.0,0.166,-7.265,1,0.346,106.981,0.839,0.3499136363636363,0.8789166666666667,A
675DR08jG1zTyPjNoSUTY7,https://open.spotify.com/track/675DR08jG1zTyPjNoSUTY7,0.33,0.732,0.77,0.00607,5.0,0.177,-4.754,1,0.0352,111.005,0.509,0.3682045454545454,0.9207666666666668,F
68cUJFq7aAbgeurngTmngL,https://open.spotify.com/track/68cUJFq7aAbgeurngTmngL,0.399,0.548,0.591,8.21e-06,7.0,0.174,-7.888,1,0.0592,83.411,0.383,0.2427772727272727,0.8685333333333334,G
68viiGZoRbLCjsy5xD4VrU,https://open.spotify.com/track/68viiGZoRbLCjsy5xD4VrU,0.195,0.567,0.862,0.0,8.0,0.108,-4.58,0,0.045,156.473,0.7229999999999999,0.5748772727272727,0.9236666666666667,G#
6Bcy1jJFcIAuAzJMtfpImi,https://open.spotify.com/track/6Bcy1jJFcIAuAzJMtfpImi,0.254,0.62,0.565,0.0,9.0,0.193,-7.303,1,0.0304,171.024,0.73,0.6410181818181818,0.8782833333333334,A
6CvTEtGagmzQvkUzzyKR9k,https://open.spotify.com/track/6CvTEtGagmzQvkUzzyKR9k,0.067,0.793,0.761,0.0045,5.0,0.26,-5.482,0,0.11,125.045,0.6350000000000001,0.4320227272727273,0.9086333333333332,F
6D8y7Bck8h11byRY88Pt2z,https://open.spotify.com/track/6D8y7Bck8h11byRY88Pt2z,0.0036,0.744,0.789,0.00144,9.0,0.0947,-4.876,0,0.059,116.985,0.866,0.3953863636363636,0.9187333333333334,A
6ED7qim1NAX1HjNU8039WS,https://open.spotify.com/track/6ED7qim1NAX1HjNU8039WS,0.00331,0.787,0.769,0.00332,7.0,0.115,-4.681,0,0.0335,128.0,0.509,0.4454545454545454,0.9219833333333334,G
6HPU2csiZAxNziZbW7jd6Y,https://open.spotify.com/track/6HPU2csiZAxNziZbW7jd6Y,0.0344,0.664,0.513,0.0,7.0,0.22,-6.046,0,0.0385,137.683,0.48,0.4894681818181818,0.8992333333333333,G
6HrALJOMsfPCCbUo5cJCON,https://open.spotify.com/track/6HrALJOMsfPCCbUo5cJCON,0.514,0.8180000000000001,0.4469999999999999,8.14e-05,5.0,0.187,-10.247,0,0.047,120.09,0.693,0.4095,0.8292166666666667,F
6IV5Y1eWaQZ1jV5apkUMS4,https://open.spotify.com/track/6IV5Y1eWaQZ1jV5apkUMS4,0.301,0.492,0.5,0.0,2.0,0.3779999999999999,-4.144,1,0.0298,108.0,0.651,0.3545454545454545,0.9309333333333334,D
6JDrRDk2NGO4EfpMygsKHL,https://open.spotify.com/track/6JDrRDk2NGO4EfpMygsKHL,0.109,0.679,0.716,0.00269,10.0,0.113,-8.517,0,0.0438,81.452,0.623,0.2338727272727272,0.8580500000000001,A#
6KOnLTb1xLfKDAjMC43I76,https://open.spotify.com/track/6KOnLTb1xLfKDAjMC43I76,0.0942,0.698,0.891,0.0,5.0,0.133,-5.003,0,0.0341,124.054,0.696,0.4275181818181818,0.9166166666666666,F
6L7sFLx38jSDx5WFVbmL2x,https://open.spotify.com/track/6L7sFLx38jSDx5WFVbmL2x,0.0261,0.838,0.809,1.64e-05,11.0,0.087,-2.618,0,0.0595,96.974,0.926,0.3044272727272727,0.9563666666666666,B
6OKhBvddAlWxxFnjbpilhu,https://open.spotify.com/track/6OKhBvddAlWxxFnjbpilhu,0.155,0.717,0.837,1.15e-05,8.0,0.422,-6.968,0,0.0282,129.881,0.919,0.4540045454545454,0.8838666666666666,G#
6PhRhocBXP4y7NpciGmzra,https://open.spotify.com/track/6PhRhocBXP4y7NpciGmzra,0.0303,0.805,0.581,0.0202,6.0,0.0933,-5.091,0,0.0601,99.973,0.528,0.3180590909090909,0.91515,F#
6PlLiHoRcjCgK5som2T3ph,https://open.spotify.com/track/6PlLiHoRcjCgK5som2T3ph,0.472,0.799,0.791,0.0,5.0,0.313,-6.698,0,0.0476,130.037,0.93,0.4547136363636364,0.8883666666666666,F
6Q2UhuLaPUlC9VANQOjPxo,https://open.spotify.com/track/6Q2UhuLaPUlC9VANQOjPxo,0.297,0.6940000000000001,0.472,0.0,8.0,0.105,-8.311,1,0.0354,114.144,0.571,0.3824727272727273,0.8614833333333334,G#
6RcAHyC5sAUIbPTkhOQwd8,https://open.spotify.com/track/6RcAHyC5sAUIbPTkhOQwd8,0.424,0.728,0.589,7.78e-06,7.0,0.166,-7.115,1,0.0376,77.475,0.767,0.2157954545454545,0.8814166666666666,G
6Sq7ltF9Qa7SNFBsV5Cogx,https://open.spotify.com/track/6Sq7ltF9Qa7SNFBsV5Cogx,0.0901,0.911,0.712,2.68e-05,1.0,0.0933,-5.105,0,0.0817,92.005,0.425,0.2818409090909091,0.9149166666666666,C#
6SvAvDIzS5ZWBagkc7XOgp,https://open.spotify.com/track/6SvAvDIzS5ZWBagkc7XOgp,0.105,0.724,0.771,0.0,7.0,0.0735,-5.504,0,0.036,140.15,0.9260000000000002,0.5006818181818182,0.9082666666666668,G
6TBzRwnX2oYd8aOrOuyK1p,https://open.spotify.com/track/6TBzRwnX2oYd8aOrOuyK1p,0.0628,0.699,0.541,0.0,0.0,0.0916,-4.9430000000000005,1,0.0826,98.395,0.365,0.3108863636363636,0.9176166666666667,C
6UtWwuheJr5LLDeVypPNx7,https://open.spotify.com/track/6UtWwuheJr5LLDeVypPNx7,0.172,0.742,0.873,0.0,0.0,0.0857,-5.913,0,0.0519,128.053,0.796,0.4456954545454545,0.90145,C
6VciS3dRMpZhJiDxT8ArFi,https://open.spotify.com/track/6VciS3dRMpZhJiDxT8ArFi,0.494,0.566,0.614,0.0,7.0,0.116,-6.946,0,0.144,96.123,0.439,0.3005590909090909,0.8842333333333333,G
6VxaSoGBJM6pmJ3fLZrMHP,https://open.spotify.com/track/6VxaSoGBJM6pmJ3fLZrMHP,0.0276,0.918,0.9350000000000002,0.0,1.0,0.477,-0.747,1,0.0975,99.99899999999998,0.775,0.3181772727272726,0.98755,C#
6WatFBLVB0x077xWeoVc2k,https://open.spotify.com/track/6WatFBLVB0x077xWeoVc2k,0.446,0.924,0.668,0.000594,11.0,0.0678,-6.795,1,0.0469,128.027,0.787,0.4455772727272726,0.8867499999999999,B
6X5WZbJzXtk6aO03HlxuZ9,https://open.spotify.com/track/6X5WZbJzXtk6aO03HlxuZ9,0.302,0.698,0.664,0.0,8.0,0.268,-4.027,0,0.0406,144.981,0.747,0.5226409090909091,0.9328833333333332,G#
6X6m4xmdFcz31p1h7Qg68c,https://open.spotify.com/track/6X6m4xmdFcz31p1h7Qg68c,0.573,0.7239999999999999,0.689,6.77e-06,7.0,0.0922,-7.174,0,0.0524,120.208,0.936,0.4100363636363636,0.8804333333333333,G
6XaJfhwof7qIgbbXO5tIQI,https://open.spotify.com/track/6XaJfhwof7qIgbbXO5tIQI,0.00449,0.695,0.592,0.000663,5.0,0.185,-5.34,0,0.032,108.001,0.482,0.35455,0.911,F
6Xj014IHwbLVjiVT6H89on,https://open.spotify.com/track/6Xj014IHwbLVjiVT6H89on,0.0474,0.812,0.791,9.08e-05,8.0,0.305,-3.704,0,0.0279,109.969,0.635,0.3634954545454545,0.9382666666666668,G#
6XjDF6nds4DE2BBbagZol6,https://open.spotify.com/track/6XjDF6nds4DE2BBbagZol6,0.446,0.791,0.499,2.41e-05,8.0,0.0899,-8.472,0,0.0509,99.986,0.669,0.3181181818181818,0.8588,G#
6YOfGIE6iFxC7G8OlGGvzW,https://open.spotify.com/track/6YOfGIE6iFxC7G8OlGGvzW,0.292,0.761,0.658,1.5499999999999998e-06,11.0,0.137,-7.187999999999999,1,0.0429,125.036,0.8949999999999999,0.4319818181818182,0.8802,B
6YWME4xCa5Lm6X1exVMQIC,https://open.spotify.com/track/6YWME4xCa5Lm6X1exVMQIC,0.311,0.69,0.597,4.18e-05,9.0,0.0727,-7.494000000000001,0,0.0395,185.084,0.4529999999999999,0.7049272727272727,0.8751,A
6Z5k18VPZu4b1IaIQmbecn,https://open.spotify.com/track/6Z5k18VPZu4b1IaIQmbecn,0.522,0.678,0.894,0.0,11.0,0.299,-2.093,1,0.0537,115.13,0.939,0.3869545454545454,0.9651166666666666,B
6ZCfGA0bPM50DPmcSlJKGY,https://open.spotify.com/track/6ZCfGA0bPM50DPmcSlJKGY,0.0914,0.81,0.487,0.0,5.0,0.143,-3.737,0,0.174,199.962,0.647,0.7725545454545454,0.9377166666666666,F
6a9Z1jUms915w4O7N1PxjY,https://open.spotify.com/track/6a9Z1jUms915w4O7N1PxjY,0.321,0.725,0.709,0.000189,3.0,0.114,-5.017,0,0.129,99.993,0.648,0.31815,0.9163833333333332,D#
6b6qi0ObycTK8hdrkgU21Y,https://open.spotify.com/track/6b6qi0ObycTK8hdrkgU21Y,0.104,0.742,0.562,9.7e-05,5.0,0.0768,-11.872,0,0.0806,139.985,0.545,0.4999318181818182,0.8021333333333334,F
6dI0iFnBCj9YkcWgXeoRkx,https://open.spotify.com/track/6dI0iFnBCj9YkcWgXeoRkx,0.548,0.721,0.75,0.0,0.0,0.367,-3.277,1,0.0506,125.855,0.708,0.4357045454545454,0.9453833333333334,C
6dOtVTDdiauQNBQEDOtlAB,https://open.spotify.com/track/6dOtVTDdiauQNBQEDOtlAB,0.2,0.747,0.507,0.0608,2.0,0.117,-10.171,1,0.0358,104.978,0.438,0.3408090909090909,0.8304833333333334,D
6f8wbdo8KU5ETWJA7lapgS,https://open.spotify.com/track/6f8wbdo8KU5ETWJA7lapgS,0.567,0.7819999999999999,0.812,0.00045,0.0,0.101,-6.613,1,0.0469,122.063,0.7,0.4184681818181818,0.8897833333333334,C
6fKvGaO8Dfntvx4thaXtak,https://open.spotify.com/track/6fKvGaO8Dfntvx4thaXtak,0.0843,0.863,0.662,8.45e-06,4.0,0.334,-5.855,0,0.21,95.999,0.307,0.2999954545454545,0.9024166666666666,E
6fplYq951Ltp6nIiTFcnCY,https://open.spotify.com/track/6fplYq951Ltp6nIiTFcnCY,0.468,0.739,0.368,0.0,2.0,0.106,-6.309,1,0.0308,97.545,0.589,0.3070227272727273,0.89485,D
6gXFbaJYaZWfwWmtUGtiKc,https://open.spotify.com/track/6gXFbaJYaZWfwWmtUGtiKc,0.328,0.7699999999999999,0.622,0.00603,11.0,0.149,-10.621,1,0.026,115.952,0.7919999999999999,0.3906909090909091,0.8229833333333333,B
6hA12wp8wT93WpLwNYUmOq,https://open.spotify.com/track/6hA12wp8wT93WpLwNYUmOq,0.0286,0.913,0.725,0.000428,10.0,0.0483,-4.045,0,0.0815,101.011,0.816,0.3227772727272727,0.9325833333333332,A#
6iNAD4O4N8hLOJPGTd48zM,https://open.spotify.com/track/6iNAD4O4N8hLOJPGTd48zM,0.279,0.689,0.552,0.0,2.0,0.314,-5.542,1,0.0264,113.28,0.431,0.3785454545454546,0.9076333333333332,D
6irysuQyZWd7Bjj7ePiOs2,https://open.spotify.com/track/6irysuQyZWd7Bjj7ePiOs2,0.277,0.831,0.759,0.0,1.0,0.125,-3.627,0,0.0502,107.961,0.2439999999999999,0.3543681818181818,0.93955,C#
6jUgruwAzfIA3HUQIO3wCR,https://open.spotify.com/track/6jUgruwAzfIA3HUQIO3wCR,0.126,0.484,0.746,0.0,2.0,0.2,-5.191,1,0.0528,130.149,0.783,0.4552227272727273,0.9134833333333332,D
6oCQOBXMHc1z2JRx1Dv6tG,https://open.spotify.com/track/6oCQOBXMHc1z2JRx1Dv6tG,0.153,0.616,0.859,0.0,8.0,0.168,-5.041,1,0.0443,173.971,0.692,0.6544136363636364,0.9159833333333334,G#
6otePxalBK8AVa20xhZYVQ,https://open.spotify.com/track/6otePxalBK8AVa20xhZYVQ,0.852,0.564,0.477,0.0,0.0,0.142,-6.786,1,0.388,80.891,0.57,0.2313227272727273,0.8869,C
6pD0ufEQq0xdHSsRbg9LBK,https://open.spotify.com/track/6pD0ufEQq0xdHSsRbg9LBK,0.228,0.569,0.724,0.0,6.0,0.27,-4.076,0,0.0474,83.118,0.562,0.2414454545454545,0.9320666666666668,F#
6r6IPuFvUX72kQGc9b46rk,unknown_href,0.2949475255813953,0.7213837209302324,0.6737627906976744,0.0077776178372093,5.618604651162791,0.1648295348837209,-6.020446511627908,0,0.0862520930232558,125.20341860465116,0.645656046511628,0.4327428118393234,0.8996592248062015,C
6uIIdjYTxxpWOyWuVXrKQO,https://open.spotify.com/track/6uIIdjYTxxpWOyWuVXrKQO,0.183,0.808,0.944,1.11e-06,10.0,0.138,-4.863,0,0.0408,124.93399999999998,0.937,0.4315181818181817,0.91895,A#
6wprSQTo6JpzI2bGiWVThv,https://open.spotify.com/track/6wprSQTo6JpzI2bGiWVThv,0.274,0.821,0.496,0.0,8.0,0.0971,-6.767,0,0.04,92.497,0.885,0.2840772727272727,0.8872166666666667,G#
71V6u8mPSydvEokO7XYqG6,https://open.spotify.com/track/71V6u8mPSydvEokO7XYqG6,0.406,0.725,0.47,0.0,7.0,0.0624,-4.764,0,0.0381,105.965,0.931,0.3452954545454545,0.9206,G
71bGl0FoaBGHNT0CGhVOs1,https://open.spotify.com/track/71bGl0FoaBGHNT0CGhVOs1,0.1049999999999999,0.701,0.564,0.0,7.0,0.1849999999999999,-6.965,1,0.0375,143.998,0.683,0.5181727272727272,0.8839166666666666,G
758S4LdiMkRdauciXJI1v7,https://open.spotify.com/track/758S4LdiMkRdauciXJI1v7,0.317,0.83,0.785,0.0,3.0,0.0407,-5.895,1,0.0378,92.017,0.972,0.2818954545454545,0.90175,D#
75qepWUT3FEyPyXQMMMVZm,https://open.spotify.com/track/75qepWUT3FEyPyXQMMMVZm,0.143,0.764,0.668,3.46e-06,11.0,0.116,-5.905,0,0.101,148.055,0.548,0.5366136363636363,0.9015833333333332,B
76kelNDs1ojicx1s6Urvck,https://open.spotify.com/track/76kelNDs1ojicx1s6Urvck,0.0897999999999999,0.57,0.71,0.0,0.0,0.292,-4.526,1,0.0304,172.719,0.752,0.6487227272727273,0.9245666666666668,C
775hCSePn3GW4h9nZ636kq,https://open.spotify.com/track/775hCSePn3GW4h9nZ636kq,0.346,0.734,0.842,4.67e-05,11.0,0.358,-4.754,0,0.0607,143.064,0.732,0.5139272727272727,0.9207666666666668,B
77J6wE54qpAb2iGegfCVFu,https://open.spotify.com/track/77J6wE54qpAb2iGegfCVFu,0.733,0.362,0.403,3.12e-05,10.0,0.069,-10.89,1,0.0296,90.123,0.176,0.2732863636363636,0.8185,A#
77ewVGidVJETHhGtlNelrg,https://open.spotify.com/track/77ewVGidVJETHhGtlNelrg,0.206,0.743,0.648,2.35e-06,2.0,0.306,-6.674,0,0.0303,124.91,0.613,0.4314090909090909,0.8887666666666667,D
77phWAt2l34OadUUUqi5ai,https://open.spotify.com/track/77phWAt2l34OadUUUqi5ai,0.519,0.744,0.833,0.000449,7.0,0.114,-5.789,1,0.109,91.971,0.462,0.2816863636363637,0.9035166666666666,G
7ABLbnD53cQK00mhcaOUVG,https://open.spotify.com/track/7ABLbnD53cQK00mhcaOUVG,0.0739,0.708,0.737,0.00162,1.0,0.0955,-4.045,1,0.0436,91.986,0.607,0.2817545454545455,0.9325833333333332,C#
