track_id,href,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,tempo_norm,loudness_norm,key_name
4SmMe198ot30paOyvuTH5w,https://open.spotify.com/track/4SmMe198ot30paOyvuTH5w,0.503,0.715,0.72,0.0,0.0,0.1,-4.201,0,0.086,129.957,0.841,0.45435,0.9299833333333332,C
4UkUxO2WlKLc0Q1iEutGGh,https://open.spotify.com/track/4UkUxO2WlKLc0Q1iEutGGh,0.169,0.85,0.562,3.23e-06,5.0,0.104,-7.863000000000001,1,0.0724,122.029,0.293,0.4183136363636363,0.86895,F
4VPoFy002PwspvctfYP6zx,https://open.spotify.com/track/4VPoFy002PwspvctfYP6zx,0.0996,0.811,0.615,0.0,4.0,0.1,-4.198,0,0.182,91.123,0.474,0.2778318181818182,0.9300333333333334,E
4XniGfiHt9fFFnhbxlImVu,unknown_href,0.2668285266272189,0.7109289940828403,0.6780098619329389,0.0086982647140039,5.264299802761341,0.1773433925049309,-5.567692307692308,0,0.1137700197238658,121.73347337278106,0.5555422090729782,0.4169703335126412,0.907205128205128,C
4YX0HMD665kmWsetqE0fBg,https://open.spotify.com/track/4YX0HMD665kmWsetqE0fBg,0.364,0.739,0.58,0.0,5.0,0.0981,-6.463,0,0.228,99.876,0.834,0.3176181818181818,0.8922833333333333,F
4YnmQG1fnJR9LnTZtix70T,https://open.spotify.com/track/4YnmQG1fnJR9LnTZtix70T,0.364,0.733,0.527,0.0,0.0,0.0999,-5.985,0,0.0486,110.045,0.371,0.3638409090909091,0.90025,C
4gdpQ6zuDsePnD1YIDJCRw,https://open.spotify.com/track/4gdpQ6zuDsePnD1YIDJCRw,0.118,0.721,0.8500000000000001,3.63e-05,6.0,0.672,-4.186,1,0.31,75.026,0.526,0.2046636363636363,0.9302333333333334,F#
4jjFjbqCTkaN1mGb0BMYl2,https://open.spotify.com/track/4jjFjbqCTkaN1mGb0BMYl2,0.313,0.708,0.451,0.0,11.0,0.207,-6.826,1,0.0329,95.033,0.326,0.2956045454545454,0.8862333333333333,B
4kKdvXD0ez7jp1296JmAts,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts,0.903,0.652,0.259,0.0,2.0,0.362,-13.336,1,0.0595,142.169,0.836,0.509859090909091,0.7777333333333334,D
4lqJsJd7kqWVvamQ4aFHA8,https://open.spotify.com/track/4lqJsJd7kqWVvamQ4aFHA8,0.0615,0.728,0.688,2.72e-06,9.0,0.104,-3.552,1,0.104,196.115,0.442,0.7550681818181818,0.9408,A
4lriIG2vNqwDWzOj2I9rtj,https://open.spotify.com/track/4lriIG2vNqwDWzOj2I9rtj,0.00465,0.678,0.604,0.000936,4.0,0.278,-7.926,0,0.0962,88.0,0.374,0.2636363636363636,0.8679,E
4mnpgUTLYMs3XFpqTWxVyA,https://open.spotify.com/track/4mnpgUTLYMs3XFpqTWxVyA,0.0405,0.77,0.712,0.0846,6.0,0.2129999999999999,-3.418,0,0.112,104.937,0.519,0.3406227272727272,0.9430333333333334,F#
4nrPB8O7Y7wsOCJdgXkthe,https://open.spotify.com/track/4nrPB8O7Y7wsOCJdgXkthe,0.281,0.8419999999999999,0.745,2.6100000000000004e-05,2.0,0.118,-4.231,0,0.0399,122.06,0.53,0.4184545454545454,0.9294833333333332,D
4pcafPzLDSqQktqSpxHL3E,https://open.spotify.com/track/4pcafPzLDSqQktqSpxHL3E,0.496,0.552,0.744,0.0,4.0,0.112,-2.656,0,0.124,156.027,0.627,0.57285,0.9557333333333332,E
4q5YezDOIPcoLr8R81x9qy,https://open.spotify.com/track/4q5YezDOIPcoLr8R81x9qy,0.123,0.701,0.751,0.0,0.0,0.15,-8.39,1,0.0502,129.994,0.22,0.4545181818181818,0.8601666666666666,C
4qSEvFGCpde73gqIuq3sho,https://open.spotify.com/track/4qSEvFGCpde73gqIuq3sho,0.604,0.801,0.645,0.0,6.0,0.118,-5.605,0,0.0706,119.93500000000002,0.528,0.4087954545454546,0.9065833333333332,F#
4rKQ8daoK0aklVptea8A9E,https://open.spotify.com/track/4rKQ8daoK0aklVptea8A9E,0.412,0.799,0.797,0.0,0.0,0.235,-5.365,1,0.0879,110.015,0.694,0.3637045454545454,0.9105833333333332,C
4rUuiCQ8mOiZjjXEOHfZyx,https://open.spotify.com/track/4rUuiCQ8mOiZjjXEOHfZyx,0.555,0.791,0.514,9.41e-06,1.0,0.192,-7.508,0,0.154,89.022,0.481,0.2682818181818182,0.8748666666666666,C#
4snJ71Uz5KvX1CW0SaUiZY,https://open.spotify.com/track/4snJ71Uz5KvX1CW0SaUiZY,0.739,0.703,0.722,1.51e-06,0.0,0.127,-3.93,0,0.0379,134.92,0.616,0.4769090909090908,0.9345,C
4sykJxUsqdXZRqRv1J9fEQ,https://open.spotify.com/track/4sykJxUsqdXZRqRv1J9fEQ,0.406,0.633,0.815,0.0,6.0,0.16,-2.94,0,0.0635,95.953,0.353,0.2997863636363636,0.951,F#
4tiGdOvnCpsGEgZ9REYBSO,unknown_href,0.2668285266272189,0.7109289940828403,0.6780098619329389,0.0086982647140039,5.264299802761341,0.1773433925049309,-5.567692307692308,0,0.1137700197238658,121.73347337278106,0.5555422090729782,0.4169703335126412,0.907205128205128,C
4uqJwcBV0Yg2r21TNCYDnv,unknown_href,0.2668285266272189,0.7109289940828403,0.6780098619329389,0.0086982647140039,5.264299802761341,0.1773433925049309,-5.567692307692308,0,0.1137700197238658,121.73347337278106,0.5555422090729782,0.4169703335126412,0.907205128205128,C
4vJKFyVeEGydftAuefJe6Y,https://open.spotify.com/track/4vJKFyVeEGydftAuefJe6Y,0.229,0.697,0.597,2.55e-05,8.0,0.0525,-6.716,0,0.19,114.795,0.363,0.3854318181818182,0.8880666666666667,G#
4waqcUQWdj0yH26STWl2Rq,https://open.spotify.com/track/4waqcUQWdj0yH26STWl2Rq,0.627,0.783,0.685,3.49e-06,9.0,0.108,-5.008,1,0.0271,107.01000000000002,0.54,0.3500454545454546,0.9165333333333332,A
4xUtTQuVT6UBF76SPsgOsr,https://open.spotify.com/track/4xUtTQuVT6UBF76SPsgOsr,0.0522,0.545,0.738,0.0,2.0,0.283,-7.715,1,0.0478,84.961,0.3,0.2498227272727272,0.8714166666666666,D
4ypCNolz6aRYZPO3UOGp8Z,https://open.spotify.com/track/4ypCNolz6aRYZPO3UOGp8Z,0.00413,0.707,0.653,0.000287,9.0,0.113,-6.148999999999999,0,0.0323,129.994,0.7790000000000001,0.4545181818181818,0.8975166666666666,A
4zYHsmc2V9RyR8eOA0mlx6,https://open.spotify.com/track/4zYHsmc2V9RyR8eOA0mlx6,0.541,0.751,0.541,0.00146,7.0,0.216,-7.691,1,0.049,140.133,0.453,0.5006045454545455,0.8718166666666666,G
4zbEItKoaRId1vRZkoO0Uh,https://open.spotify.com/track/4zbEItKoaRId1vRZkoO0Uh,0.134,0.779,0.737,0.0,11.0,0.0974,-4.667,1,0.109,101.923,0.445,0.3269227272727272,0.9222166666666668,B
4zswLXnbMP4UedphSeMY21,https://open.spotify.com/track/4zswLXnbMP4UedphSeMY21,0.313,0.495,0.563,6.44e-05,5.0,0.155,-7.236,0,0.197,87.755,0.429,0.2625227272727272,0.8794000000000001,F
505v13epFXodT9fVAJ6h8k,https://open.spotify.com/track/505v13epFXodT9fVAJ6h8k,0.163,0.912,0.7,0.0,6.0,0.174,-3.331,0,0.068,106.981,0.535,0.3499136363636363,0.9444833333333332,F#
51FvjPEGKq2zByeeEQ43V9,https://open.spotify.com/track/51FvjPEGKq2zByeeEQ43V9,0.0929,0.778,0.772,0.000552,8.0,0.0883,-3.079,0,0.0556,123.982,0.661,0.427190909090909,0.9486833333333332,G#
51QmqegeWI2orK2mzDfnIH,unknown_href,0.2668285266272189,0.7109289940828403,0.6780098619329389,0.0086982647140039,5.264299802761341,0.1773433925049309,-5.567692307692308,0,0.1137700197238658,121.73347337278106,0.5555422090729782,0.4169703335126412,0.907205128205128,C
51ZQ1vr10ffzbwIjDCwqm4,https://open.spotify.com/track/51ZQ1vr10ffzbwIjDCwqm4,0.0615,0.645,0.646,3.04e-05,5.0,0.074,-8.334,1,0.0427,115.842,0.295,0.3901909090909091,0.8611,F
52IODvPwFf6LEzNOGKMSrZ,https://open.spotify.com/track/52IODvPwFf6LEzNOGKMSrZ,0.0881,0.692,0.705,0.0,9.0,0.481,-7.017,1,0.106,106.586,0.255,0.3481181818181818,0.88305,A
52qI65Ek66LV3evWVDf1ET,https://open.spotify.com/track/52qI65Ek66LV3evWVDf1ET,0.0199,0.47,0.716,0.000254,10.0,0.143,-6.631,0,0.0961,189.109,0.229,0.7232227272727273,0.8894833333333333,A#
53tfEupEzQRtVFOeZvk7xq,https://open.spotify.com/track/53tfEupEzQRtVFOeZvk7xq,0.146,0.914,0.622,1.68e-05,7.0,0.0632,-6.537999999999999,1,0.0892,130.04,0.77,0.4547272727272727,0.8910333333333333,G
54zcJnb3tp9c5OVKREZ1Is,https://open.spotify.com/track/54zcJnb3tp9c5OVKREZ1Is,0.0776,0.634,0.725,0.0,5.0,0.2109999999999999,-4.945,0,0.0587,159.845,0.795,0.5902045454545455,0.9175833333333332,F
559YUIWxUc8Mx4lsla13Ff,https://open.spotify.com/track/559YUIWxUc8Mx4lsla13Ff,0.191,0.711,0.752,0.0106,7.0,0.338,-7.573999999999999,0,0.2,145.047,0.528,0.5229409090909091,0.8737666666666667,G
55Q180Og5mkW2XeGPjB7yn,https://open.spotify.com/track/55Q180Og5mkW2XeGPjB7yn,0.316,0.813,0.791,0.000165,11.0,0.124,-6.899,0,0.111,94.063,0.404,0.2911954545454545,0.8850166666666667,B
56iqKa2721m3gM9TveDlRy,unknown_href,0.2668285266272189,0.7109289940828403,0.6780098619329389,0.0086982647140039,5.264299802761341,0.1773433925049309,-5.567692307692308,0,0.1137700197238658,121.73347337278106,0.5555422090729782,0.4169703335126412,0.907205128205128,C
57f0ili5EzdZlEaSKcEg8p,https://open.spotify.com/track/57f0ili5EzdZlEaSKcEg8p,0.11,0.7180000000000001,0.7689999999999999,0.0,8.0,0.0777999999999999,-3.921,1,0.246,103.903,0.543,0.3359227272727273,0.93465,G#
58ldPuiCULxm08TCZ8qX4D,https://open.spotify.com/track/58ldPuiCULxm08TCZ8qX4D,0.282,0.829,0.786,0.000347,11.0,0.1,-4.879,0,0.073,100.037,0.618,0.31835,0.9186833333333334,B
5ASM6Qjiav2xPe7gRkQMsQ,https://open.spotify.com/track/5ASM6Qjiav2xPe7gRkQMsQ,0.403,0.529,0.7719999999999999,2.21e-06,2.0,0.316,-7.013000000000001,1,0.0287,91.75100000000002,0.8530000000000001,0.2806863636363637,0.8831166666666667,D
5AqiaZwhmC6dIbgWrD5SzV,https://open.spotify.com/track/5AqiaZwhmC6dIbgWrD5SzV,0.146,0.785,0.726,0.0,5.0,0.0952,-6.422,0,0.0372,133.118,0.622,0.4687181818181818,0.8929666666666667,F
5Bn7ZZ5EEwUKKN8WV6HmXZ,https://open.spotify.com/track/5Bn7ZZ5EEwUKKN8WV6HmXZ,0.383,0.574,0.592,0.0,8.0,0.22,-6.475,0,0.0943,199.995,0.263,0.7727045454545455,0.8920833333333333,G#
5D34wRmbFS29AjtTOP2QJe,https://open.spotify.com/track/5D34wRmbFS29AjtTOP2QJe,0.19,0.787,0.775,6.54e-05,1.0,0.113,-6.614,1,0.0548,118.998,0.787,0.4045363636363636,0.8897666666666667,C#
5DdLSEyKh8zgCrJq2hFj92,https://open.spotify.com/track/5DdLSEyKh8zgCrJq2hFj92,0.6799999999999999,0.716,0.462,0.0,5.0,0.132,-9.847,0,0.128,136.045,0.626,0.4820227272727272,0.8358833333333333,F
5ELjObPQmX3gG06NukBFzr,https://open.spotify.com/track/5ELjObPQmX3gG06NukBFzr,0.405,0.53,0.4,0.0,8.0,0.0827,-7.128,1,0.0288,149.718,0.523,0.5441727272727273,0.8812,G#
5ER5Fr1Cv7N3chJhAapt66,https://open.spotify.com/track/5ER5Fr1Cv7N3chJhAapt66,0.415,0.778,0.503,0.0,5.0,0.1079999999999999,-7.772,0,0.218,146.125,0.517,0.5278409090909091,0.8704666666666667,F
5EUCaO1SzuWNM3Fs0GOzt5,https://open.spotify.com/track/5EUCaO1SzuWNM3Fs0GOzt5,0.205,0.834,0.689,0.00013,9.0,0.16,-4.549,0,0.0468,106.048,0.7,0.3456727272727273,0.9241833333333334,A
5EbklL3iBxWedD57pMIFXM,https://open.spotify.com/track/5EbklL3iBxWedD57pMIFXM,0.0318,0.65,0.789,2.23e-06,0.0,0.902,-5.893,0,0.0497,129.972,0.587,0.4544181818181818,0.9017833333333332,C
5EkY4fbvYQIMrgeGWbnHt4,https://open.spotify.com/track/5EkY4fbvYQIMrgeGWbnHt4,0.295,0.412,0.869,2.3e-06,6.0,0.798,-2.878,0,0.191,79.332,0.489,0.2242363636363636,0.9520333333333332,F#
5G2f63n7IPVPPjfNIGih7Q,https://open.spotify.com/track/5G2f63n7IPVPPjfNIGih7Q,0.101,0.674,0.907,0.0,3.0,0.297,-4.086,1,0.064,112.964,0.721,0.3771090909090909,0.9319,D#
5IW2TYxGoflwtYxjOuOVRX,https://open.spotify.com/track/5IW2TYxGoflwtYxjOuOVRX,0.517,0.707,0.524,0.000139,6.0,0.0742,-6.362000000000001,1,0.33,200.029,0.666,0.7728590909090909,0.8939666666666667,F#
5JKk6Gh5CLlwpbPz48eWtB,https://open.spotify.com/track/5JKk6Gh5CLlwpbPz48eWtB,0.158,0.749,0.6869999999999999,4.58e-06,1.0,0.136,-4.418,1,0.0304,119.968,0.656,0.4089454545454545,0.9263666666666668,C#
5JyzfewQ2ovt9WB03Jj12j,https://open.spotify.com/track/5JyzfewQ2ovt9WB03Jj12j,0.044,0.821,0.628,0.0,7.0,0.137,-6.409,0,0.204,92.022,0.556,0.2819181818181818,0.8931833333333333,G
5KI2PiYrNnVhj4PQ3kqMjr,https://open.spotify.com/track/5KI2PiYrNnVhj4PQ3kqMjr,0.431,0.781,0.418,0.000295,9.0,0.125,-11.803,1,0.0547,149.974,0.453,0.5453363636363636,0.8032833333333333,A
5KTLWnMDuOnZBRU9GdEMau,https://open.spotify.com/track/5KTLWnMDuOnZBRU9GdEMau,0.565,0.447,0.405,0.0,8.0,0.0999,-7.341,1,0.0325,189.439,0.494,0.7247227272727272,0.8776499999999999,G#
5L3ecxQnQ9qTBmnLQiwf0C,https://open.spotify.com/track/5L3ecxQnQ9qTBmnLQiwf0C,0.0386,0.814,0.618,3.3400000000000006e-06,5.0,0.671,-5.614,0,0.0619,121.075,0.535,0.4139772727272727,0.9064333333333334,F
5LhdEc33NQUDRT3b9bdrlS,https://open.spotify.com/track/5LhdEc33NQUDRT3b9bdrlS,0.298,0.413,0.715,0.0,10.0,0.23,-6.878,1,0.149,167.684,0.402,0.6258363636363636,0.8853666666666666,A#
5NxgenNnK2EXDfzkO8oKqt,https://open.spotify.com/track/5NxgenNnK2EXDfzkO8oKqt,0.489,0.724,0.696,0.0,10.0,0.182,-3.56,0,0.0371,103.938,0.653,0.3360818181818182,0.9406666666666668,A#
5OYRVKWII0Eog7CjQRnmGf,https://open.spotify.com/track/5OYRVKWII0Eog7CjQRnmGf,0.48,0.766,0.774,0.000165,4.0,0.1,-3.84,0,0.246,180.033,0.831,0.6819681818181818,0.936,E
5Oo9D3xJJ2sF6HWiJweV0V,https://open.spotify.com/track/5Oo9D3xJJ2sF6HWiJweV0V,0.106,0.586,0.771,0.00117,2.0,0.0764,-5.764,1,0.134,87.891,0.359,0.2631409090909091,0.9039333333333333,D
5QNuLdEi6dQt0Rr9jmI2SD,https://open.spotify.com/track/5QNuLdEi6dQt0Rr9jmI2SD,0.208,0.76,0.634,4.02e-05,0.0,0.509,-6.99,0,0.034,125.027,0.635,0.4319409090909091,0.8835,C
5QtB74eCS2YzHvEfSlh8MG,https://open.spotify.com/track/5QtB74eCS2YzHvEfSlh8MG,0.595,0.416,0.4809999999999999,3.82e-06,1.0,0.263,-6.836999999999999,0,0.255,86.151,0.415,0.2552318181818181,0.8860500000000001,C#
5R4NkcQZB1kQXMoCFhl4OH,https://open.spotify.com/track/5R4NkcQZB1kQXMoCFhl4OH,0.296,0.707,0.847,1.16e-06,9.0,0.616,-4.413,0,0.0916,126.074,0.316,0.4367,0.92645,A
5RX8T3EoTuXcybAxe6oPAw,https://open.spotify.com/track/5RX8T3EoTuXcybAxe6oPAw,0.00207,0.718,0.791,0.00292,2.0,0.111,-5.572,1,0.0447,155.082,0.743,0.5685545454545454,0.9071333333333332,D
5RqSsdzTNPX1uzkmlHCFvK,https://open.spotify.com/track/5RqSsdzTNPX1uzkmlHCFvK,0.52,0.8409999999999999,0.738,0.0,7.0,0.0892,-7.455,0,0.307,169.918,0.484,0.6359909090909092,0.87575,G
5UmfBGfRJgjZ8CdhgffabQ,https://open.spotify.com/track/5UmfBGfRJgjZ8CdhgffabQ,0.0849,0.492,0.858,0.0,9.0,0.0649,-4.726,0,0.272,107.1,0.312,0.3504545454545454,0.9212333333333332,A
5Uptvz6j1sjDKxidAcnH2L,https://open.spotify.com/track/5Uptvz6j1sjDKxidAcnH2L,0.0859,0.763,0.626,0.225,5.0,0.205,-5.637,0,0.0433,100.02,0.78,0.3182727272727272,0.90605,F
5UxEKpzvvLnjoC10XoogN3,https://open.spotify.com/track/5UxEKpzvvLnjoC10XoogN3,0.342,0.688,0.679,2.01e-06,6.0,0.601,-4.477,1,0.0694,172.035,0.739,0.6456136363636363,0.9253833333333332,F#
5V1YyUMhty1NCO3zVePAtR,https://open.spotify.com/track/5V1YyUMhty1NCO3zVePAtR,0.314,0.723,0.403,4.65e-05,8.0,0.198,-8.672,0,0.0554,137.797,0.524,0.4899863636363636,0.8554666666666667,G#
5V7Gy8FkCKGsVNgvaVssJi,https://open.spotify.com/track/5V7Gy8FkCKGsVNgvaVssJi,0.12,0.594,0.591,0.0,9.0,0.116,-5.277,0,0.171,83.906,0.53,0.2450272727272727,0.91205,A
5WoC5tREb1zyxfmLu3RyQ7,https://open.spotify.com/track/5WoC5tREb1zyxfmLu3RyQ7,0.323,0.903,0.745,4.41e-05,5.0,0.0936,-3.074,1,0.144,95.068,0.887,0.2957636363636363,0.9487666666666666,F
5XgpyZKlul5fQvf6D1ksEl,https://open.spotify.com/track/5XgpyZKlul5fQvf6D1ksEl,0.535,0.445,0.812,0.0,2.0,0.292,-5.065,0,0.254,100.097,0.882,0.3186227272727272,0.9155833333333334,D
5YfGs3ieDe7tYnI0yOajp9,https://open.spotify.com/track/5YfGs3ieDe7tYnI0yOajp9,0.115,0.727,0.7840000000000001,0.000306,1.0,0.291,-5.555,1,0.0687,100.053,0.418,0.3184227272727272,0.9074166666666666,C#
5Z6PrTzUHsuVfzbz8Fwre8,https://open.spotify.com/track/5Z6PrTzUHsuVfzbz8Fwre8,0.137,0.753,0.824,0.0,11.0,0.0754,-8.531,1,0.198,102.527,0.815,0.3296681818181818,0.8578166666666667,B
5bD6mFl116xCxVMLy7IK9F,https://open.spotify.com/track/5bD6mFl116xCxVMLy7IK9F,0.167,0.826,0.552,6.2300000000000005e-06,10.0,0.101,-5.167,0,0.144,96.981,0.5320000000000001,0.3044590909090909,0.9138833333333332,A#
5el1yANyqhFWsjLWGYpcTZ,https://open.spotify.com/track/5el1yANyqhFWsjLWGYpcTZ,0.152,0.83,0.535,0.0,1.0,0.181,-5.223,1,0.282,84.053,0.591,0.2456954545454545,0.91295,C#
5gEkHtIiOoTuKqcMyxVrqJ,https://open.spotify.com/track/5gEkHtIiOoTuKqcMyxVrqJ,0.432,0.848,0.549,0.0,8.0,0.0867,-7.587,1,0.155,109.939,0.319,0.3633590909090908,0.8735499999999999,G#
5hslUAKq9I9CG2bAulFkHN,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN,0.766,0.24,0.598,0.0,7.0,0.117,-8.435,1,0.0369,201.629,0.7760000000000001,0.7801318181818181,0.8594166666666666,G
5hyKw9bjqXCcIxAoDmAxMJ,https://open.spotify.com/track/5hyKw9bjqXCcIxAoDmAxMJ,0.667,0.724,0.537,0.000122,4.0,0.109,-8.955,0,0.0703,125.14199999999998,0.219,0.4324636363636363,0.85075,E
5iilNoD56jD3FJ3bM9tMP0,https://open.spotify.com/track/5iilNoD56jD3FJ3bM9tMP0,0.5980000000000001,0.722,0.782,0.00165,5.0,0.124,-5.963,0,0.0524,117.996,0.762,0.3999818181818181,0.9006166666666666,F
5jFA0f4ZDGLbQP4nxzL8D4,https://open.spotify.com/track/5jFA0f4ZDGLbQP4nxzL8D4,0.00204,0.845,0.583,0.000459,0.0,0.11,-3.455,1,0.287,145.078,0.903,0.5230818181818182,0.9424166666666668,C
5jt25aFjW2kNoBqaEVaz5W,https://open.spotify.com/track/5jt25aFjW2kNoBqaEVaz5W,0.307,0.757,0.789,0.0,5.0,0.0717,-3.46,0,0.0583,91.911,0.464,0.2814136363636363,0.9423333333333334,F
5k129qDFmei3s0kLWhjXRw,https://open.spotify.com/track/5k129qDFmei3s0kLWhjXRw,0.0957,0.664,0.785,0.075,0.0,0.0725,-6.399,0,0.0351,96.002,0.363,0.3000090909090909,0.89335,C
5kp2Lc7zL9znAoU9XTm1l1,https://open.spotify.com/track/5kp2Lc7zL9znAoU9XTm1l1,0.627,0.82,0.571,0.0,8.0,0.116,-5.154,1,0.073,124.922,0.726,0.4314636363636363,0.9141,G#
5mFPPKfPrFOuArc4ePJEyG,https://open.spotify.com/track/5mFPPKfPrFOuArc4ePJEyG,0.167,0.635,0.816,0.0,7.0,0.324,-3.404,1,0.183,175.828,0.43,0.6628545454545455,0.9432666666666668,G
5oYVxFt2k4SkVp6wzVsFWN,https://open.spotify.com/track/5oYVxFt2k4SkVp6wzVsFWN,0.0877,0.767,0.72,0.00105,5.0,0.0985,-6.577,0,0.0659,139.995,0.552,0.4999772727272727,0.8903833333333334,F
5pIy4qzGJmEElPppFxSN8W,https://open.spotify.com/track/5pIy4qzGJmEElPppFxSN8W,0.494,0.228,0.582,0.0207,0.0,0.842,-11.392,1,0.0463,119.704,0.24,0.4077454545454545,0.8101333333333334,C
5qzLdvRViHUrRNdkpakG7C,https://open.spotify.com/track/5qzLdvRViHUrRNdkpakG7C,0.4549999999999999,0.785,0.6,6.759999999999999e-06,3.0,0.131,-7.793000000000001,0,0.0656,105.009,0.4309999999999999,0.34095,0.8701166666666666,D#
5rJ3GsCYBnIaFdsNKggTiG,https://open.spotify.com/track/5rJ3GsCYBnIaFdsNKggTiG,0.0594,0.757,0.715,0.000345,8.0,0.0892,-3.949,0,0.0702,99.992,0.357,0.3181454545454545,0.9341833333333334,G#
5tZgkV8FTe3rtl8OcSeQAb,https://open.spotify.com/track/5tZgkV8FTe3rtl8OcSeQAb,0.343,0.675,0.697,2.8900000000000005e-05,0.0,0.0996,-5.795,1,0.0483,102.006,0.262,0.3273,0.9034166666666666,C
5ticDLxAM5Y5r0mkGO1AHs,https://open.spotify.com/track/5ticDLxAM5Y5r0mkGO1AHs,0.301,0.635,0.766,0.0,5.0,0.145,-5.798,0,0.0476,174.119,0.725,0.6550863636363636,0.9033666666666668,F
5v9LMshhQsNtkUkcXRGO7i,https://open.spotify.com/track/5v9LMshhQsNtkUkcXRGO7i,0.0447,0.582,0.632,2.81e-05,9.0,0.0685,-3.457,0,0.0976,85.527,0.877,0.2523954545454545,0.9423833333333334,A
5vNRhkKd0yEAg8suGBpjeY,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY,0.0283,0.777,0.783,0.0,0.0,0.355,-4.477,0,0.26,149.027,0.939,0.5410318181818181,0.9253833333333332,C
5wFtUYK4cSjgVc760eLlcs,https://open.spotify.com/track/5wFtUYK4cSjgVc760eLlcs,0.194,0.7719999999999999,0.468,1.07e-06,7.0,0.0919,-7.448,0,0.147,99.978,0.303,0.3180818181818181,0.8758666666666667,G
5wjsJIUf6pdrwauPDae43o,https://open.spotify.com/track/5wjsJIUf6pdrwauPDae43o,0.228,0.785,0.662,0.0,4.0,0.143,-4.271,0,0.0499,74.962,0.964,0.2043727272727273,0.9288166666666666,E
5xP4rmVm5frtwOPwbmZNQw,https://open.spotify.com/track/5xP4rmVm5frtwOPwbmZNQw,0.267,0.814,0.503,0.000457,7.0,0.124,-10.528,0,0.137,121.98,0.379,0.4180909090909091,0.8245333333333333,G
5xSt1wxZobFcLzHrFakv6z,https://open.spotify.com/track/5xSt1wxZobFcLzHrFakv6z,0.563,0.616,0.673,0.0,2.0,0.122,-3.948,1,0.0327,99.971,0.21,0.31805,0.9342,D
5ycaJ8aPrySYbxyP0SB2Hf,https://open.spotify.com/track/5ycaJ8aPrySYbxyP0SB2Hf,0.4600000000000001,0.515,0.609,0.0,11.0,0.2469999999999999,-4.455,1,0.0422,163.94,0.514,0.6088181818181818,0.92575,B
5zRbKyT1z1TsYOVy1aLLtf,https://open.spotify.com/track/5zRbKyT1z1TsYOVy1aLLtf,0.397,0.761,0.753,1.08e-05,5.0,0.102,-4.721,0,0.0484,102.998,0.571,0.3318090909090909,0.9213166666666666,F
609E1JCInJncactoMmkDon,https://open.spotify.com/track/609E1JCInJncactoMmkDon,0.736,0.768,0.644,0.000837,5.0,0.173,-6.671,0,0.136,95.05,0.53,0.2956818181818181,0.8888166666666667,F
617mNvfkXLMu1NisQfvYF2,https://open.spotify.com/track/617mNvfkXLMu1NisQfvYF2,0.0456,0.789,0.864,0.0,7.0,0.815,-4.754,1,0.0521,95.99,0.571,0.2999545454545454,0.9207666666666668,G
629DixmZGHc7ILtEntuiWE,https://open.spotify.com/track/629DixmZGHc7ILtEntuiWE,0.0452,0.8930000000000001,0.4000000000000001,0.0823,11.0,0.0632,-7.980999999999999,0,0.0643,124.987,0.945,0.4317590909090908,0.8669833333333333,B
62xla8336vUnmxTWNzCfRt,https://open.spotify.com/track/62xla8336vUnmxTWNzCfRt,0.135,0.786,0.803,4.11e-06,6.0,0.11,-5.232,0,0.072,112.007,0.722,0.3727590909090909,0.9128,F#
635oxQ6Vn3ynUUg6EfQKw9,https://open.spotify.com/track/635oxQ6Vn3ynUUg6EfQKw9,0.171,0.4680000000000001,0.527,0.0,10.0,0.2389999999999999,-4.211,1,0.0362,173.904,0.445,0.6541090909090909,0.9298166666666668,A#
63pLfjK6FvcYJYMGwtHjd6,https://open.spotify.com/track/63pLfjK6FvcYJYMGwtHjd6,0.0318,0.819,0.675,0.0,7.0,0.289,-4.281,1,0.0727,92.99,0.602,0.2863181818181818,0.92865,G
63rRgkllF0FDeZ9fpOkFKl,https://open.spotify.com/track/63rRgkllF0FDeZ9fpOkFKl,0.285,0.544,0.616,0.0,8.0,0.1059999999999999,-5.435,1,0.197,132.942,0.398,0.4679181818181818,0.9094166666666668,G#
63ui2w3QJBp8xx0c1MJB2Z,https://open.spotify.com/track/63ui2w3QJBp8xx0c1MJB2Z,0.0383,0.786,0.814,3.67e-05,1.0,0.22,-3.318,1,0.0873,95.084,0.365,0.2958363636363637,0.9447,C#
64rKQoBxfFBkCrHYYbHpgT,https://open.spotify.com/track/64rKQoBxfFBkCrHYYbHpgT,0.0217,0.574,0.76,0.0,11.0,0.399,-5.913,0,0.0425,168.079,0.516,0.6276318181818182,0.90145,B
64sXViF6VlsihR0eJt0vUq,https://open.spotify.com/track/64sXViF6VlsihR0eJt0vUq,0.12,0.655,0.719,0.0,2.0,0.099,-3.705,1,0.253,179.653,0.479,0.6802409090909091,0.93825,D
66j4P6CdkPZQW5q0Lv3Vn8,https://open.spotify.com/track/66j4P6CdkPZQW5q0Lv3Vn8,0.384,0.732,0.776,0.0,1.0,0.118,-3.287,0,0.0424,99.997,0.455,0.3181681818181818,0.9452166666666668,C#
